filename,class,area,perimeter,aspect_ratio,circularity,mean_intensity,std_intensity,energy,homogeneity,entropy
00679-3846168841.png,dog,1516.5,245.9827550649643,3.1515151515151514,0.3149509740743619,36.833333333333336,44.55405855796897,0.04216111134903802,0.26210366607986785,10.724726556941429
00679-3846168841.png,dog,203.0,67.94112491607666,1.0,0.5526376069955654,0.6909871244635193,1.0799600075280433,0.513209957206386,0.8505847953216373,2.8115579262285078
00679-3846168841.png,dog,326.0,129.74011409282684,0.37209302325581395,0.2433766523429501,27.4453125,22.32214728195618,0.059905981663136924,0.17676990300772677,8.595819633827304
00679-3846168841.png,dog,127440.5,1888.6042436361313,1.0649038461538463,0.44898869728492935,60.094882089261354,66.11071961212309,0.04921666090304902,0.36017130259452346,11.651653456470148
00669-3846168831.png,dog,63369.5,1956.653011918068,1.082857142857143,0.20799960631085285,102.38874700221136,76.07771064473297,0.016589551011857467,0.2185002218452357,12.787774225169208
00517-3846168679.png,dog,47041.0,1088.0975414514542,0.6677018633540373,0.49928756676662667,67.4186124784383,54.867815027696935,0.02082955982653232,0.24617112175466566,12.59245104302321
00604-3846168766.png,dog,48113.5,1631.8346898555756,1.5973451327433628,0.22705156110512784,60.93380440348182,74.51647639683277,0.027303932537175595,0.26999973130921373,12.165301931121537
00582-3846168744.png,dog,73262.5,1502.5554703474045,1.0595238095238095,0.40778436514133654,45.34392922843848,47.24464896756644,0.034094932037419264,0.27627669004314476,11.878750263302885
00739-3846168901.png,dog,131090.5,2238.937284588814,0.9501084598698482,0.32862244815748676,82.34517535889515,69.14585755101166,0.023827450593917686,0.23164234431173192,12.609567836455515
00638-3846168800.png,dog,84776.5,1805.7169377803802,0.8038379530916845,0.326727735842375,124.30861917840238,80.7721237923353,0.014682061051904106,0.23418917474993994,13.13574873415998
00734-3846168896.png,dog,61594.0,1486.3717066049576,0.48130841121495327,0.3503429745895697,32.63806479592656,42.49355851897344,0.1598647554323901,0.3809089268005062,10.662734159072535
00562-3846168724.png,dog,90450.5,1520.5899622440338,0.6930022573363431,0.4915827076845994,100.79416734326655,64.21658298940358,0.01980865728879518,0.2921841899659646,12.45484533923088
00989-127787243.png,dog,70436.0,1969.9595791101456,0.7741935483870968,0.22808142546363153,89.33908787479315,75.77159875497617,0.017888936192481192,0.2542956990529145,12.781175152024575
00894-3846169056.png,dog,18723.0,940.5828222036362,0.3089700996677741,0.2659446238394093,70.2493079132933,62.569399047959266,0.017424880536847105,0.18331177559180484,12.899486021899364
00784-3846168946.png,dog,31962.5,1222.388951420784,1.0303030303030303,0.26880155286825647,76.06968801919882,74.89269273706742,0.018169101359578894,0.189987114024198,12.769109422447627
00935-3846169097.png,dog,91.0,38.97056221961975,1.2727272727272727,0.7529704168711583,8.229357798165138,4.132291781492846,0.12616516470397704,0.4735974432807012,6.428828971066377
00935-3846169097.png,dog,167.0,54.97056221961975,0.8333333333333334,0.6944899694269193,9.16580310880829,7.958016227834509,0.12368609028181508,0.4804378204392648,6.913992965351102
00935-3846169097.png,dog,64665.0,1676.999122619629,0.528604118993135,0.28894386327566085,36.91337511464384,46.727210091100126,0.04950486834808563,0.3422265606769529,11.49314966536373
00737-3846168899.png,dog,40915.5,1434.6143460273743,0.5336927223719676,0.249820105782477,50.39880150173277,64.03625048450778,0.03496762989440866,0.26052403582281086,12.287709081412967
00546-3846168708.png,dog,15614.0,838.7249559164047,0.765625,0.2789233727864759,63.20115122317462,74.09044303778305,0.031061596342999594,0.23746628519639737,12.17444298784669
00744-3846168906.png,dog,86247.5,1842.520981311798,1.4643962848297214,0.3192504332794051,61.317460317460316,67.7031261540417,0.026989692600189685,0.2943116764475495,12.141784481985267
00560-3846168722.png,dog,42050.0,1317.0579977035522,0.49162011173184356,0.30462536627519643,31.650762373915082,43.19887525311833,0.1073404937278383,0.36295521262271274,10.909933897078737
00548-3846168710.png,dog,79196.5,1425.3838982582092,0.9293785310734464,0.4898376420504718,83.73516405046165,68.34502541245082,0.031425577713956765,0.26897023317856245,12.408568630704679
00706-3846168868.png,dog,19526.0,918.8082172870636,0.6180257510729614,0.29065206159979073,101.23901043757527,85.63673142309956,0.01818649588757199,0.18636078354234475,13.027261751054713
00877-3846169039.png,dog,137873.0,1947.2590111494064,0.8997821350762527,0.45692155389971895,106.4398397359679,66.51435529691906,0.03133242502953791,0.36481453266463076,11.882584211801582
00727-3846168889.png,dog,87044.0,2199.380934715271,0.8265765765765766,0.2261245898726817,76.10613807835651,75.94498355867317,0.021989769220799198,0.24693407148821905,12.65931663131071
00690-3846168852.png,dog,132443.5,2036.6387321949005,0.8675496688741722,0.40124766257846173,121.61098906042633,61.8036664938203,0.0186982445177914,0.2848465118313192,12.329673099708534
00913-3846169075.png,dog,87193.0,2155.498685479164,0.7047413793103449,0.2358283214244146,97.94587327698679,67.56782502935819,0.021793212878722712,0.3073118922128173,12.174512448926837
00864-3846169026.png,dog,104589.0,1512.195079445839,1.089080459770115,0.5747516589827398,34.690432304038005,50.11937594185743,0.10228583970692942,0.38847873071048356,10.71163111138602
00742-3846168904.png,dog,120706.5,2009.7169412374496,0.9932432432432432,0.3755525665998408,67.70975435249225,73.10204177873258,0.054768829692168425,0.3585315680288068,11.933144696279241
00600-3846168762.png,dog,140545.5,1761.4183889627457,0.8530701754385965,0.5692483191100768,83.33186188161888,72.40072534076961,0.02307812142404952,0.2731112724332894,12.436360437006018
00758-3846168920.png,dog,101548.5,1550.3544597625732,0.9275,0.5309105688581728,38.19918814496014,48.92454185820019,0.03668785958966536,0.34454050062895486,11.730728802729963
00927-3846169089.png,dog,84772.5,1994.8540225028992,0.7142857142857143,0.2676964509158297,110.58294702180082,71.08284068215762,0.028158198588622254,0.3510764771608908,11.925236872724383
00652-3846168814.png,dog,96474.5,1947.9423351287842,1.0498753117206983,0.3194995183501656,67.48361674800925,62.492836774352625,0.024447336240353664,0.32444178960358433,12.137785103178057
00695-3846168857.png,dog,222.5,112.38477635383606,3.1333333333333333,0.22137313121888022,38.454873646209386,17.84921662172616,0.03773685961243924,0.14065916341816823,9.6772057379367
00695-3846168857.png,dog,111445.0,1966.6946415901184,0.9609544468546638,0.36207336942825075,86.55194093916698,86.23600843561101,0.028919901953227446,0.3196691927152938,11.699299647589624
00680-3846168842.png,dog,116052.5,1810.9818782806396,0.8070175438596491,0.4446682849578369,71.90160525730323,69.80589456593604,0.04229175088965223,0.34088249252963443,11.96454547723488
00906-3846169068.png,dog,57565.0,1295.4844044446945,0.5718015665796344,0.4310265226595443,34.74258532892926,42.08912914994099,0.04217915714360477,0.32024878725980843,11.635497714981197
00629-3846168791.png,dog,84449.0,1809.675309062004,1.249240121580547,0.3240433052280203,87.95516347383362,69.06949815520188,0.019499764764666836,0.26180462896832196,12.768661493533367
00903-3846169065.png,dog,99011.5,1603.869179368019,1.43125,0.48367943249918444,36.791769448288306,40.8794144469263,0.0502548229172346,0.32915354564336485,11.504424762126504
00747-3846168909.png,dog,143622.5,1978.309865117073,1.1627358490566038,0.46115159256489535,74.64217141828803,60.29971384383803,0.021702839515042628,0.2666254558498012,12.639457176339683
00799-3846168961.png,dog,127391.0,1771.969684123993,0.9196428571428571,0.5098425010033745,57.106707959217104,57.24075369519704,0.028694880823561243,0.29497880378736346,12.095452141718614
00886-3846169048.png,dog,93.0,73.4558435678482,2.6666666666666665,0.21659085290126115,26.007874015748033,5.892068688749892,0.10660906517253096,0.4528281600569251,6.726112800865852
00886-3846169048.png,dog,161210.0,1930.680361032486,1.002183406113537,0.5434768932426003,61.61967312236625,68.52208347788208,0.05067720483724281,0.3361729826431723,11.878842119293228
00944-3846169106.png,dog,134690.0,1722.3616007566452,1.2272727272727273,0.5705537286291145,55.62092999217377,63.823523028165546,0.07529409393019997,0.35769963872525734,11.495397649286145
00550-3846168712.png,dog,102223.5,1687.2316589355469,1.4294117647058824,0.4512437283748241,132.27615245643685,72.27578721602664,0.019323016409418668,0.23464452788835805,12.618566555422953
00932-3846169094.png,dog,115804.0,1780.538227558136,0.7995642701525054,0.45901916663564973,90.46265008576329,68.18577623018273,0.022091241955007588,0.2601179398693817,12.52271828565743
00922-3846169084.png,dog,83705.5,1659.9179490804672,0.6586538461538461,0.38176017122106076,99.16749976310054,65.56553396867074,0.01788972919632959,0.24516203930392744,12.661128918465595
00812-3846168974.png,dog,89371.5,2100.486492037773,0.6875,0.2545476694729347,51.95729884166464,62.03544181798949,0.06432917453666621,0.31745836906006336,11.692226227012197
00840-3846169002.png,dog,110420.5,1751.751430273056,0.849438202247191,0.4521833967124067,69.75181431487694,77.18900066046453,0.06941437342475044,0.26443746662128736,12.1969734546287
00605-3846168767.png,dog,50229.0,1534.312831044197,0.4495192307692308,0.2681245385468717,42.860265954312425,49.39846359090824,0.028315452383478726,0.27945897380351636,12.176178781411812
00508-3846168670.png,dog,112861.5,1641.1727831363678,1.2110817941952507,0.5265590359545517,37.66459441372266,38.27157820123988,0.039478557450722755,0.325491056253222,11.671440055597625
00847-3846169009.png,dog,87627.0,1793.1900281906128,1.2378223495702005,0.34244842822405347,61.73376388354785,61.37952679988451,0.03374062471645329,0.28678273385729725,12.05359388277827
00584-3846168746.png,dog,48963.5,1286.6732219457626,0.4702842377260982,0.3716599749339834,123.57240919827987,61.462519772847344,0.01406949259803751,0.21445619662210422,13.001983633506418
00639-3846168801.png,dog,87428.0,1992.5869960784912,0.9321266968325792,0.27671061791995916,72.66058931442937,76.78801833445391,0.03658863487620316,0.36500472286229113,11.68519654630313
00556-3846168718.png,dog,42884.5,1383.8691816329956,0.9409937888198758,0.28139743814665785,40.51953367518223,50.65274801995879,0.03613255539203584,0.26812747409150695,12.123248499223223
00835-3846168997.png,dog,58291.0,1261.9452987909317,0.9098837209302325,0.4599708499654837,27.52005165851006,36.78722048665568,0.09987616956456792,0.330085786733797,11.266481875812191
00815-3846168977.png,dog,94122.5,1603.442775130272,0.6555555555555556,0.4600408400398773,49.756154908638486,52.94519002243083,0.036647791459914245,0.3190539063151944,11.87571620979521
00736-3846168898.png,dog,84545.5,1949.9423336982727,0.6945054945054945,0.2794195731522512,139.31403913486423,59.520489078899175,0.016931871585424117,0.24558591076485303,12.65840890112552
00853-3846169015.png,dog,139326.5,2224.912898182869,0.7692307692307693,0.35368575127523233,109.8265663195855,62.10850548443646,0.018236264890139242,0.2776526679878658,12.444121840378266
00745-3846168907.png,dog,85104.0,1854.8712680339813,0.9852216748768473,0.3108366994867427,68.7880548021744,69.37132051770904,0.027949361393815778,0.3380406952562949,12.052128642973534
00969-3846169131.png,dog,132442.5,1809.584909439087,0.9302325581395349,0.5082522409213517,94.24015488053789,65.80276903686305,0.01703486761179981,0.24188824002504436,12.727413585765754
00876-3846169038.png,dog,116503.5,1666.1879403591156,0.8755760368663594,0.5273523226005254,65.3837048660265,57.600620229266184,0.02833126795625016,0.27014325853820603,12.387727871825962
00527-3846168689.png,dog,101478.0,1798.5037381649017,1.0310880829015545,0.39423853618986543,115.36308254942992,92.93420282658049,0.02320595919492076,0.32621572442414026,12.187364489972424
00635-3846168797.png,dog,54808.0,1392.8569878339767,1.1533923303834808,0.35501014493840793,59.7283438283745,52.2321092822706,0.019705772442659322,0.24875526796587727,12.41033767583525
00516-3846168678.png,dog,111570.0,2135.78295648098,0.7660944206008584,0.30735696850873373,74.76233690048707,66.18349804952688,0.020772383186106774,0.27322976733194754,12.490353239492299
00823-3846168985.png,dog,76617.0,1967.7585706710815,0.909952606635071,0.24865167064682542,76.26254791373592,72.72678293821753,0.023886817065872385,0.3381386818815934,12.050944052286109
00532-3846168694.png,dog,77723.0,1735.8763197660446,0.7041284403669725,0.3241319649785467,78.29420384032211,70.13335818492368,0.026697019188341508,0.3238908497302663,12.16625062157146
00955-3846169117.png,dog,56468.0,1583.61643576622,0.9887640449438202,0.2829516749384863,38.56817863642727,53.95226259989265,0.06452077975066652,0.3724756940964868,10.924388165471168
00730-3846168892.png,dog,84284.5,2117.1382932662964,1.055263157894737,0.23629749841648812,70.48658576659469,69.46267465997416,0.032458476163577006,0.24888641217665236,12.46765600735683
00687-3846168849.png,dog,163073.0,2080.0529450178146,0.8098039215686275,0.47363429995138856,86.22545421290087,63.209089446951566,0.019504671943096394,0.26070839803726076,12.490131328656833
00592-3846168754.png,dog,132241.5,1931.2905333042145,0.7128309572301426,0.44553559571138984,116.36141518719148,67.92407372103945,0.017837242384703068,0.28243607802403736,12.481556205920782
00887-3846169049.png,dog,69915.5,1425.2661505937576,0.6516290726817042,0.4325052563562924,115.8583054500085,61.267833586942636,0.01784043789136926,0.24610098457652133,12.523184725190953
00547-3846168709.png,dog,72479.5,1770.118960261345,0.8465608465608465,0.2906833420974075,94.57117505733319,77.4256637870844,0.02700539306873997,0.27967312057206933,12.477284616707715
00809-3846168971.png,dog,50466.5,1104.8254625797272,0.5921450151057401,0.51954802796638,53.78969982342554,58.30238044098618,0.0617803510268253,0.26521074979186027,12.03800110856326
00978-127787232.png,dog,153874.5,1953.8691787719727,0.8949579831932774,0.5065071197080171,85.59729652890853,67.11042873551904,0.021960538910189523,0.2941259960243112,12.521409723794662
00769-3846168931.png,dog,121187.5,1836.6387294530869,0.8311688311688312,0.4514609740272899,66.06900904002032,70.92834008738569,0.03763692183573107,0.32985293896106843,11.96993553111663
00593-3846168755.png,dog,146760.5,1890.011314868927,1.0314606741573034,0.5162858690491137,89.18903777368307,68.61229868443225,0.030299698776516115,0.3095294721510288,12.29917967197015
00623-3846168785.png,dog,103416.5,1776.780865430832,0.9455958549222798,0.4116536423746704,72.26265233662797,70.68327104154737,0.0350171185401796,0.22252110481543122,12.63159973616689
00559-3846168721.png,dog,74231.5,1719.4915449619293,0.9252873563218391,0.31549901750892245,75.45043074707279,79.97577816667527,0.025652373463872103,0.2559455670749272,12.490663675069724
00616-3846168778.png,dog,121511.5,1826.923003077507,1.0386363636363636,0.4574954275685038,73.22525505199137,63.89833414834978,0.022765927458310232,0.3493913571938012,12.06930095571022
00728-3846168890.png,dog,118080.0,2298.1159925460815,1.0240700218818382,0.28095859245077676,94.90253714170537,72.46311503495058,0.01682123475492917,0.20075641985415216,12.769808520819955
00752-3846168914.png,dog,245.0,72.28427076339722,0.8333333333333334,0.5892347350678115,203.44244604316546,14.060324701354528,0.04319674474471977,0.17513990611994598,9.28403480196625
00752-3846168914.png,dog,2054.5,261.5807341337204,0.36363636363636365,0.37731537382361985,88.07504604051566,45.172142442066566,0.020614223871201813,0.1582568222378865,11.699386665622887
00752-3846168914.png,dog,33743.0,1373.7442903518677,0.4484536082474227,0.22468897092122056,110.80400547259337,70.6385019760853,0.013940103415097113,0.1777833971639284,13.313802531988994
00586-3846168748.png,dog,55802.5,1749.7169390916824,1.2101910828025477,0.22904875084790832,81.09730742711666,72.55251875470515,0.021257204405917246,0.28228873594318926,12.258094806203658
00825-3846168987.png,dog,53518.0,1416.5971012115479,0.923943661971831,0.33513288231860866,67.68688697194156,71.23467003446315,0.031431088523444166,0.3304957658612534,11.963093274460117
00751-3846168913.png,dog,132208.0,2368.9890192747116,0.8524945770065075,0.29603393912068127,75.31003151260504,62.911791929927894,0.02216854720146617,0.2884098903853569,12.419027161618892
00893-3846169055.png,dog,124365.0,2025.3565502166748,0.7364016736401674,0.38098252911149605,133.16508854008654,63.83852726859898,0.018274131457383765,0.29973712629423604,12.462501127788336
00928-3846169090.png,dog,145830.0,2140.5626114606857,0.8215767634854771,0.3999455499149342,90.34857010504517,54.64517928850292,0.01967448470372525,0.273282338892705,12.28867514981079
00819-3846168981.png,dog,107498.5,1811.398179769516,1.4383954154727794,0.4117033627830033,127.51203856774754,79.67725144232907,0.018460830794339723,0.2502545134167511,12.830938467424208
00817-3846168979.png,dog,80041.0,1668.6803641319275,0.8978494623655914,0.36122355207116125,62.5644783916612,75.2608734533144,0.037169781327926046,0.3240593441092197,11.873328869194049
00768-3846168930.png,dog,102448.5,2016.4276152849197,1.1021377672209025,0.31662863962222004,74.63260171098982,68.68982789518854,0.026328895343292295,0.2784244468810685,12.178929275560515
00625-3846168787.png,dog,127590.0,1825.8275495767593,1.1363636363636365,0.48095781941891336,47.010940748643115,51.454963746979224,0.04709432444298759,0.32425847901176186,11.62940435641345
00880-3846169042.png,dog,80723.5,1428.8397424221039,0.8359375,0.4968700334767693,62.45836406549638,66.11335053515097,0.05122951920201752,0.36191235024462587,11.803685261903425
00684-3846168846.png,dog,86024.5,1428.2711992263794,1.1428571428571428,0.5299204302922859,32.52517396171111,39.80680628272846,0.07902390719344861,0.369763183433258,10.839618559569717
00614-3846168776.png,dog,79273.0,1903.2732886075974,0.7242990654205608,0.27500010066452263,133.26096020372498,84.70948680153023,0.019375363581841137,0.22159424408329578,12.763500016767871
00533-3846168695.png,dog,110808.5,1936.4032317399979,1.1623529411764706,0.3713567671643279,72.94207622868606,67.91778938828352,0.0227177155886864,0.2840610328351273,12.127192951937364
00749-3846168911.png,dog,146605.5,1918.8052526712418,0.9614512471655329,0.5003781419746337,91.66512498474142,81.1464385065981,0.0230663301188836,0.28437973479795625,12.494794228443627
00795-3846168957.png,dog,98567.5,1987.0205433368683,0.8804347826086957,0.3137176052336245,123.22157399211395,66.09703723112327,0.019022428293472806,0.2691175909858283,12.293055131180672
00780-3846168942.png,dog,117.5,47.21320307254791,1.0714285714285714,0.6624007268433576,63.0863309352518,5.332784463588058,0.09646770612851549,0.4001408255609936,7.066664429764396
00780-3846168942.png,dog,160562.0,2082.8569880723953,1.1264108352144468,0.46508649607766683,99.36595014920569,65.31681181481099,0.022917930042193235,0.36771599546703726,11.817015573570696
00872-3846169034.png,dog,67294.0,1651.484403848648,1.605263157894737,0.3100539399702381,62.55527302123907,68.51316286411107,0.02652002601523048,0.33802699001154923,11.842443177607674
00974-3846169136.png,dog,61903.0,1463.4255278110504,0.7493333333333333,0.3632288265250601,63.23069789751379,60.78032433054356,0.025510182929696448,0.26579973030969856,12.185590597302662
00956-3846169118.png,dog,59999.0,2093.439808011055,1.085987261146497,0.1720413808044709,82.39005171140113,74.40188409849034,0.022718083056818227,0.27175127692069095,12.332425152635038
00855-3846169017.png,dog,99943.0,1797.7341845035553,0.6772727272727272,0.3886076020020247,103.07056067344345,72.32175367882887,0.017707707490115,0.2629369282306606,12.627041427810708
00846-3846169008.png,dog,46978.5,1364.3544605970383,0.7928176795580111,0.31714259807869855,34.4193853527285,52.97162861585756,0.07155713740515746,0.2646676948227577,11.850742643226555
00882-3846169044.png,dog,50748.5,1373.7026584148407,0.7154255319148937,0.3379462227941476,39.70686499746895,51.26942748771883,0.04224318036491127,0.3689324114729926,11.306360451227134
00646-3846168808.png,dog,113956.0,1940.704747080803,0.9589371980676329,0.3802140175842261,100.34514623142712,87.4834773221127,0.040561274292871145,0.2715675156784847,12.51509317045722
00861-3846169023.png,dog,63811.0,1785.4742996692657,0.8351648351648352,0.25153487506557015,62.28766062858028,68.89559464309,0.02949478623834774,0.3218739461428559,11.97888599519548
00589-3846168751.png,dog,158164.0,2066.3372160196304,1.0043859649122806,0.46549509435183395,67.22971087366436,64.74224627145256,0.030384353928667368,0.3179870665232782,12.117375532100152
00611-3846168773.png,dog,144593.5,2069.859074473381,0.9004329004329005,0.424108599826724,71.24380119852658,69.30053272545565,0.04980130898405183,0.3010321103707031,12.119429657143971
00839-3846169001.png,dog,109323.5,1808.9230012893677,1.0841346153846154,0.4198394352175391,60.170878317639904,64.07931834890911,0.03847259271047314,0.3940478273601058,11.6574233572897
00505-3846168667.png,dog,292.0,77.4558435678482,0.5333333333333333,0.6116237470702428,173.21036585365854,29.27125477262142,0.05409182864283593,0.4059452067654568,8.776410031792071
00505-3846168667.png,dog,83044.0,1430.4793527126312,1.064139941690962,0.5099821041534052,109.73087497011714,79.86128734843301,0.02016056377852143,0.27704255334688815,12.452297194841416
00827-3846168989.png,dog,99893.5,1867.148398756981,0.8171806167400881,0.3600720579380475,60.74403550401605,68.93575618895326,0.040044373650722984,0.34675107120174964,11.867491723390831
00964-3846169126.png,dog,50348.5,1693.6092944145203,0.84472049689441,0.22058193576981108,46.785048923679064,57.85343837870236,0.05013796740926949,0.3009466132472267,11.845168089391706
00973-3846169135.png,dog,116292.5,1776.496597647667,0.6983805668016194,0.4630552481695989,65.66383124092579,61.33086554185102,0.035396316718204604,0.292185547133423,12.196903177821214
00899-3846169061.png,dog,75937.0,1629.0823826789856,1.1973684210526316,0.35956482987208827,89.88160864063866,54.85381380404282,0.021715112690939297,0.23700534805392362,12.760829143770692
00509-3846168671.png,dog,127860.0,1798.0874358415604,0.8545454545454545,0.4969617361888601,103.73983354444643,62.923599431958465,0.035446283419626134,0.3322382164158605,11.815940789246248
00647-3846168809.png,dog,70314.5,2300.653012275696,0.5888888888888889,0.16693696421503187,115.85787385568686,61.90743765393021,0.01600561059999677,0.22853165395659342,12.753109084265352
00953-3846169115.png,dog,11489.0,667.7300088405609,0.71875,0.3238100355778342,97.95910749130398,55.17218186861117,0.015008668031954513,0.14633104987212775,12.803473047703276
00953-3846169115.png,dog,24337.5,953.6538885831833,0.8509803921568627,0.336282494728867,79.51306279022815,71.81988177305581,0.021899041318469873,0.2596957941440752,12.279235465056184
00502-3846168664.png,dog,135375.5,1755.1483982801437,1.1865671641791045,0.5522328705156668,80.7887210147855,67.91675131499875,0.02582361780760295,0.34456940426360266,12.18939600275902
00660-3846168822.png,dog,64614.5,1748.9473898410797,0.5563380281690141,0.26545221939707975,71.55281431630468,65.36393382978557,0.024256089957464533,0.3038394457678072,12.286432039863548
00515-3846168677.png,dog,85719.0,1834.5869963169098,0.8258706467661692,0.3200444778840766,137.09433875031786,60.79258556050465,0.017435078710280515,0.24411540981052654,12.653546243246286
00938-3846169100.png,dog,58828.0,2086.7291312217712,0.8794520547945206,0.16977032884693083,43.38315676725076,52.662194120430684,0.047965200774883004,0.2920518203104495,12.048771847231684
00994-127787248.png,dog,73846.0,1770.7047455310822,0.728735632183908,0.2959678499286296,69.53630918081556,65.47083908333221,0.028337817681287288,0.27415564588934294,12.178549304292751
00599-3846168761.png,dog,103487.0,1572.8569884300232,0.8799019607843137,0.525674836974124,87.96079353501229,77.15346636027797,0.02987104244527086,0.30942531149542385,12.218362394242156
00897-3846169059.png,dog,80549.5,1680.7219923734665,1.5246913580246915,0.35832816635891834,65.46893836880305,64.52516820124117,0.02630421458920589,0.32752942010267067,11.973857408488067
00538-3846168700.png,dog,93308.0,2099.1311534643173,0.7483588621444202,0.2661028932490233,134.86864806935264,71.33358332419382,0.015655654372803602,0.2006603811717487,13.061711292351772
00878-3846169040.png,dog,663.0,127.74011409282684,0.46153846153846156,0.5105858712475304,113.32777777777778,25.291155800563864,0.051805739380132665,0.29142231447763134,9.244083669608344
00878-3846169040.png,dog,158554.5,2026.6387346982956,0.8795180722891566,0.4851050084534235,62.04794481893714,66.53089283639493,0.0761734550639587,0.33910258651536745,11.831227238130674
00810-3846168972.png,dog,90029.5,1781.8346906900406,0.6533333333333333,0.3563361490392411,138.3668186222692,67.8143329351921,0.015678551154680236,0.24053290959127951,12.833669963169378
00551-3846168713.png,dog,100587.5,1731.2905342578888,1.2897727272727273,0.4217100676808327,60.70443534461493,54.19377950830853,0.023877772367522403,0.2885852373842928,12.338496706050165
00801-3846168963.png,dog,91359.5,1784.829638004303,0.789838337182448,0.3603877663241952,148.19005133882538,71.10818827067331,0.018775358406763,0.2630408471445455,12.482274387375444
00891-3846169053.png,dog,110255.0,1949.817444562912,0.871244635193133,0.3644351467321722,79.28498789564154,71.95994374802592,0.030357026600761394,0.32864539307114726,12.041091197740837
00981-127787235.png,dog,89598.0,1694.5138407945633,1.3687150837988826,0.39211904702242956,55.99399090335646,56.40411713391685,0.02443327248663254,0.3378003488206308,12.173739219471964
00981-127787235.png,dog,610.5,151.01219260692596,0.717391304347826,0.33641202073225396,47.06020558002937,21.873704083995754,0.025819686398070505,0.11015702517723348,10.802449650597968
00598-3846168760.png,dog,81751.0,1545.3666541576385,0.8677248677248677,0.43016974709872496,126.0469980225406,89.0734446368064,0.025760493304036465,0.24367817102850634,12.746746876814424
00962-3846169124.png,dog,135719.5,1838.4965958595276,0.9354838709677419,0.5045758434954878,92.28316782376893,73.96608231353632,0.025831090771752715,0.29091514437006555,12.53618416936052
00970-3846169132.png,dog,132273.5,1828.1534496545792,0.8810068649885584,0.49734461126333324,85.64818627156339,78.49053905484303,0.050746157999858925,0.30825261487312783,12.254222927827911
00590-3846168752.png,dog,56369.0,1522.1362054347992,0.8988095238095238,0.30573359431104846,126.48206207259337,68.76708945772255,0.019142285371988737,0.21692595841559167,12.654708142485456
00578-3846168740.png,dog,292.5,100.38477599620819,0.4722222222222222,0.36475396875984734,116.3841642228739,9.70725074210501,0.044938121894252725,0.12323124334920785,9.199961372580798
00578-3846168740.png,dog,74165.0,1738.3616009950638,1.529595015576324,0.30841012309811205,68.96727394060727,67.32127462716961,0.02396731869804823,0.2836522125629325,12.170751900682372
00578-3846168740.png,dog,8884.0,646.8183226585388,3.8142857142857145,0.26684175372803964,132.52238805970148,54.355136799851124,0.029936480044786853,0.3484325015990818,11.54049624869581
00995-127787249.png,dog,131470.5,1917.9423345327377,0.9157894736842105,0.4491248527762644,89.69228152918235,71.32874114332597,0.02369309448531936,0.30728937267796536,12.29567729486701
00977-127787231.png,dog,67510.5,1677.2905331850052,1.1179941002949854,0.3015536551588764,51.54716372855029,56.913432458239306,0.029825451857149667,0.28872778149089884,11.98700320217179
00525-3846168687.png,dog,155257.5,2362.4864931106567,1.0336322869955157,0.3495616529683747,75.67739686154594,71.98269207068029,0.03252771451411726,0.3246881522307477,12.210005029967514
00829-3846168991.png,dog,137595.0,1779.661029100418,0.8165938864628821,0.5459312261830772,80.13769461402305,68.01706974271353,0.022734031576662626,0.27434841814739525,12.57936335826329
00523-3846168685.png,dog,86503.5,2098.770761847496,0.8685344827586207,0.2467820303561735,72.16879982614465,71.65198522606981,0.031817162786489085,0.36487538885899906,11.69276388693265
00838-3846169000.png,dog,38958.5,1176.6976064443588,1.0040485829959513,0.353575652116338,107.88681923008693,65.27222751448461,0.013233897198373016,0.18169504978033882,13.272843364402352
00909-3846169071.png,dog,93302.5,1756.143344283104,0.690677966101695,0.38017470752277893,120.03887943865618,71.13378838251215,0.01655380545222871,0.21513635395939218,13.085666964456863
00806-3846168968.png,dog,54008.0,1964.4448615312576,0.8588588588588588,0.17586858611256803,83.05164558807449,77.42396656566271,0.02103580174885458,0.24028795302681194,12.512484317830637
00987-127787241.png,dog,90628.5,1465.3839004039764,1.4276094276094276,0.5303612974986837,85.6943960558751,56.843116664842654,0.021557384268034475,0.27721805216916423,12.476175107477102
00875-3846169037.png,dog,76848.5,1875.741326212883,0.7962085308056872,0.27447283318604,62.81760236930209,60.31540557859359,0.02407759070400964,0.2701725366454056,12.552304543935342
00543-3846168705.png,dog,6330.0,474.0731545686722,1.2672413793103448,0.35393445918594574,155.2193815064299,48.16119822467893,0.02993596847607195,0.2916509629730396,11.480956842755853
00940-3846169102.png,dog,69189.0,1733.7098008394241,0.5985748218527316,0.2892638146465328,117.22865269717848,76.94478393481214,0.017774188832286944,0.24311338780913105,12.692947505542762
00883-3846169045.png,dog,53210.5,1539.7514301538467,0.888283378746594,0.2820369253856563,73.6097284857933,72.35606219316357,0.03794283056976816,0.3420198395090709,11.598198589533384
00988-127787242.png,dog,84169.5,2405.765709877014,0.9193154034229829,0.1827502376567347,91.98314053077411,66.92056135049708,0.015597947229245903,0.23503159092581305,12.767285865758591
00837-3846168999.png,dog,61034.0,1374.9402468204498,1.084375,0.4057084451673674,98.15322960102543,70.12773112530603,0.01731226302810207,0.24415689723614037,12.70344698814401
00831-3846168993.png,dog,41825.5,1653.2072718143463,0.8943894389438944,0.1923075750765723,65.40039012009119,63.301612608661046,0.022503061004801213,0.2145875549188772,12.383729482083275
